state_fips,year_month_est,num_calls,num_calls_abandon,pct_calls_abandon,num_calls_fast_abandon,pct_calls_fast_abandon,num_calls_answered,pct_calls_answered,num_calls_connected,pct_calls_connected,num_calls_complete,pct_calls_complete,num_calls_routed,pct_calls_routed,num_calls_cell,pct_calls_cell,num_calls_frequent,pct_calls_frequent,num_calls_repeat,pct_calls_repeat,call_duration_avg,call_duration_50p,call_talk_time_avg,call_talk_time_50p,time_to_abandon_greeting_avg,time_to_abandon_greeting_50p,time_to_abandon_center_avg,time_to_abandon_center_50p,time_to_abandon_network_avg,time_to_abandon_network_50p,time_to_connect_avg,time_to_connect_50p,time_to_route_avg,time_to_route_50p,est_wait_duration_avg,est_wait_duration_50p,est_talk_duration_avg,est_talk_duration_50p,caller_time_zone
56,2011-02,40,0,0,0,0,0,0,21,0.525,40,1,21,0.525,0,0,0,0,24,0.6,241.157894736842,65,,,,,,,,,,,,,29,29,381.052631578947,192,America/Denver
56,2011-03,41,0,0,0,0,0,0,24,0.585365853658537,41,1,24,0.585365853658537,0,0,0,0,18,0.439024390243902,430.780487804878,57,,,,,,,,,,,,,29,29,693.541666666667,263.5,America/Denver
56,2013-03,38,0,0,0,0,0,0,19,0.5,38,1,19,0.5,0,0,0,0,17,0.447368421052632,345.526315789474,44.5,,,,,,,,,,,,,29,29,644.894736842105,402,America/Denver
56,2020-03,127,58,0.456692913385827,36,0.283464566929134,69,0.543307086614173,87,0.68503937007874,127,1,91,0.716535433070866,0,0,0,0,63,0.496062992125984,433.653543307087,156,499.076923076923,146,20.1666666666667,18,81.8636363636364,49.5,101.227272727273,66.5,16.9080459770115,12,45.3736263736264,46,45.3736263736264,46,551.857142857143,182,America/Denver
56,2007-04,32,0,0,0,0,0,0,19,0.59375,32,1,22,0.6875,0,0,0,0,12,0.375,211.9375,12,,,,,,,,,,,,,19.9545454545455,29,285.5,48,America/Denver
56,2014-04,74,37,0.5,0,0,0,0,37,0.5,74,1,40,0.540540540540541,0,0,0,0,35,0.472972972972973,250.810810810811,61,,,,,,,,,,,,,29,29,411.621621621622,154,America/Denver
56,2021-04,92,68,0.739130434782609,68,0.739130434782609,24,0.260869565217391,24,0.260869565217391,92,1,24,0.260869565217391,0,0,0,0,42,0.456521739130435,239.239130434783,17,803,334.5,16.1176470588235,13,,,,,18.25,6,48.7083333333333,47,48.7083333333333,47,822.708333333333,397.5,America/Denver
56,2008-05,43,0,0,0,0,0,0,23,0.534883720930233,43,1,28,0.651162790697675,0,0,0,0,25,0.581395348837209,382.871794871795,27,,,,,,,,,,,,,19.1785714285714,29,520.375,72.5,America/Denver
56,2005-07,7,0,0,0,0,0,0,7,1,7,1,7,1,0,0,0,0,0,0,218,122,,,,,,,,,,,,,25.7142857142857,29,192.285714285714,93,America/Denver
56,2007-07,24,0,0,0,0,0,0,12,0.5,24,1,13,0.541666666666667,0,0,0,0,13,0.541666666666667,422.869565217391,13,,,,,,,,,,,,,23.5384615384615,29,777.666666666667,80,America/Denver
56,2020-07,119,77,0.647058823529412,70,0.588235294117647,42,0.352941176470588,47,0.394957983193277,119,1,49,0.411764705882353,0,0,13,0.109243697478992,70,0.588235294117647,249.714285714286,32,457,182,18.7571428571429,15,169.714285714286,19,195.428571428571,38,23.8085106382979,12,46.0612244897959,47,46.0612244897959,47,533.591836734694,238,America/Denver
56,2005-09,3,0,0,0,0,0,0,1,0.333333333333333,3,1,3,1,0,0,0,0,0,0,125,0,,,,,,,,,,,,,9.66666666666667,0,115.333333333333,0,America/Denver
56,2006-09,7,0,0,0,0,0,0,6,0.857142857142857,7,1,6,0.857142857142857,0,0,0,0,3,0.428571428571429,1026,1081,,,,,,,,,,,,,29,29,984.333333333333,909,America/Denver
56,2005-10,2,0,0,0,0,0,0,2,1,2,1,2,1,0,0,0,0,0,0,787.5,787.5,,,,,,,,,,,,,29,29,758.5,758.5,America/Denver
56,2020-10,93,51,0.548387096774194,39,0.419354838709677,42,0.451612903225806,49,0.526881720430108,93,1,54,0.580645161290323,0,0,0,0,45,0.483870967741936,395.440860215054,72,553.148148148148,330.5,20.6666666666667,21,101,55.5,125.416666666667,93,23.9795918367347,17,47.1111111111111,47,47.1111111111111,47,619,422.5,America/Denver
56,2005-11,10,0,0,0,0,0,0,7,0.7,10,1,7,0.7,0,0,0,0,5,0.5,130.25,93.5,,,,,,,,,,,,,29,29,141.8,111,America/Denver
56,2012-11,40,0,0,0,0,0,0,22,0.55,40,1,22,0.55,0,0,0,0,26,0.65,650.891891891892,106,,,,,,,,,,,,,28.9090909090909,29,356.684210526316,136,America/Denver
56,2007-12,29,0,0,0,0,0,0,16,0.551724137931035,29,1,17,0.586206896551724,0,0,0,0,16,0.551724137931035,432.222222222222,71,,,,,,,,,,,,,25.1764705882353,29,642.6,100,America/Denver
56,2012-12,38,0,0,0,0,0,0,27,0.710526315789474,38,1,27,0.710526315789474,0,0,0,0,23,0.605263157894737,333.894736842105,118,,,,,,,,,,,,,29,29,432.111111111111,217,America/Denver
56,2005-01,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,0,0,0,0,America/Denver
56,2007-01,10,0,0,0,0,0,0,10,1,10,1,10,1,0,0,0,0,2,0.2,533.7,556.5,,,,,,,,,,,,,26.6,29,507.1,527.5,America/Denver
56,2007-02,9,0,0,0,0,0,0,8,0.888888888888889,9,1,8,0.888888888888889,0,0,0,0,2,0.222222222222222,588.111111111111,458,,,,,,,,,,,,,25.25,29,635.5,509.5,America/Denver
56,2005-03,11,0,0,0,0,0,0,6,0.545454545454545,11,1,7,0.636363636363636,0,0,0,0,9,0.818181818181818,83.2222222222222,20,,,,,,,,,,,,,23.5714285714286,29,106.8,81,America/Denver
56,2005-04,11,0,0,0,0,0,0,8,0.727272727272727,11,1,8,0.727272727272727,0,0,0,0,5,0.454545454545455,563,236,,,,,,,,,,,,,26.875,29,800,599,America/Denver
56,2006-04,4,0,0,0,0,0,0,4,1,4,1,4,1,0,0,0,0,0,0,131.25,100.5,,,,,,,,,,,,,29,29,102.25,71.5,America/Denver
56,2005-05,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,531,531,,,,,,,,,,,,,29,29,502,502,America/Denver
56,2005-06,7,0,0,0,0,0,0,7,1,7,1,7,1,0,0,0,0,4,0.571428571428571,183.714285714286,258,,,,,,,,,,,,,22.8571428571429,29,160.857142857143,229,America/Denver
56,2005-08,6,0,0,0,0,0,0,5,0.833333333333333,6,1,5,0.833333333333333,0,0,0,0,4,0.666666666666667,651,390.5,,,,,,,,,,,,,29,29,752.2,544,America/Denver
56,2005-12,7,0,0,0,0,0,0,6,0.857142857142857,7,1,6,0.857142857142857,0,0,0,0,0,0,684.142857142857,888,,,,,,,,,,,,,21.5,29,628.666666666667,706.5,America/Denver
56,2009-12,34,0,0,0,0,0,0,19,0.558823529411765,34,1,19,0.558823529411765,0,0,0,0,19,0.558823529411765,461.911764705882,51,,,,,,,,,,,,,29,29,786.578947368421,103,America/Denver
56,2006-08,6,0,0,0,0,0,0,5,0.833333333333333,6,1,5,0.833333333333333,0,0,0,0,3,0.5,1812.5,590.5,,,,,,,,,,,,,21.8,29,2362,1048,America/Denver
56,2006-01,5,0,0,0,0,0,0,4,0.8,5,1,4,0.8,0,0,0,0,0,0,952.2,148,,,,,,,,,,,,,29,29,1157.25,525,America/Denver
56,2006-03,9,0,0,0,0,0,0,9,1,9,1,9,1,0,0,0,0,6,0.666666666666667,466.888888888889,145,,,,,,,,,,,,,22,29,444.888888888889,116,America/Denver
56,2006-10,3,0,0,0,0,0,0,3,1,3,1,3,1,0,0,0,0,0,0,441.666666666667,168,,,,,,,,,,,,,27,29,414.666666666667,139,America/Denver
56,2005-02,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,643,643,,,,,,,,,,,,,29,29,614,614,America/Denver
56,2006-07,3,0,0,0,0,0,0,2,0.666666666666667,3,1,3,1,0,0,0,0,3,1,735.333333333333,672,,,,,,,,,,,,,19.3333333333333,29,716,643,America/Denver
06,2005-01,183,0,0,0,0,0,0,135,0.737704918032787,183,1,178,0.972677595628415,0,0,43,0.234972677595628,120,0.655737704918033,317.180327868852,35,,,,,,,,,,,,,17.2921348314607,29,300.926966292135,3,America/Los_Angeles
06,2006-01,481,0,0,0,0,0,0,355,0.738045738045738,481,1,373,0.775467775467775,0,0,0,0,220,0.457380457380458,501.732631578948,113,,,,,,,,,,,,,24.8981233243968,29,606.697547683924,235,America/Los_Angeles
06,2007-01,1272,0,0,0,0,0,0,952,0.748427672955975,1252,0.984276729559748,1058,0.831761006289308,0,0,169,0.132861635220126,709,0.557389937106918,415.376980817348,122,,,,,,,,,,,,,23.3780718336484,29,460.527918781726,172,America/Los_Angeles
06,2008-01,4743,0,0,0,0,0,0,2914,0.61437908496732,4731,0.997469955724225,3186,0.671726755218216,0,0,573,0.120809614168248,2897,0.610794855576639,367.033982683982,59,,,,,,,,,,,,,24.3480853735091,29,496.659157688541,200,America/Los_Angeles
06,2009-01,4845,0,0,0,0,0,0,2981,0.615273477812178,4827,0.996284829721362,3215,0.663570691434469,0,0,455,0.0939112487100103,2795,0.576883384932921,369.187209793161,53.5,,,,,,,,,,,,,24.2818040435459,29,500.502895752894,155,America/Los_Angeles
06,2010-01,6119,0,0,0,0,0,0,3739,0.611047556790325,6116,0.99950972381108,3759,0.614316064716457,0,0,1621,0.264912567412976,3961,0.647327994770387,358.357891290111,76,,,,,,,,,,,,,28.7858472998138,29,541.408751334044,187,America/Los_Angeles
06,2011-01,7924,0,0,0,0,0,0,5223,0.659136799596164,7921,0.999621403331651,5234,0.660524987380111,0,0,2565,0.323700151438667,5552,0.700656234225139,344.256423237569,94,,,,,,,,,,,,,28.9693662645989,29,480.498176933414,176,America/Los_Angeles
06,2012-01,6265,234,0.0373503591380686,16,0.00255387071029529,0,0,3933,0.627773343974461,6265,1,4167,0.66512370311253,0,0,641,0.102314445331205,3669,0.585634477254589,408.581294964029,87,,,,,,,,,,,,,28.93181272509,29,571.251142650948,183,America/Los_Angeles
06,2013-01,7127,0,0,0,0,0,0,4557,0.639399466816332,7127,1,4571,0.641363827697489,0,0,487,0.0683316963659324,4171,0.585239231093027,393.953426199518,80,,,,,,,,,,,,,28.9214395435594,29,574.498352010544,215,America/Los_Angeles
06,2014-01,8167,2922,0.357781315048365,0,0,0,0,5136,0.628872290926901,8167,1,5580,0.683237418880862,0,0,921,0.112770907309906,4989,0.610873025590792,399.807267766344,79,,,,,,,,,,,,,28.9624221183801,29,562.100956844369,179,America/Los_Angeles
06,2015-01,8737,3450,0.394872381824425,0,0,0,0,5169,0.591621838159551,8737,1,5676,0.649650909923315,0,0,1042,0.119262904887261,5312,0.607989012246767,394.906677486669,80,,,,,,,,,,,,,28.9744582043344,29,588.917119565218,256,America/Los_Angeles
06,2016-01,10110,398,0.0393669634025717,0,0,0,0,6050,0.598417408506429,10110,1,6452,0.638180019782394,0,0,3544,0.350544015825915,6801,0.672700296735905,359.807414829654,91,,,,,,,,,,,,,28.9775710250872,29,550.339457272881,199,America/Los_Angeles
06,2017-01,12786,492,0.0384795870483341,0,0,0,0,6145,0.480603785390271,12786,1,6652,0.520256530580322,0,0,4224,0.330361332707649,8368,0.654465821992805,312.376640835045,61,,,,,,,,,,,,,28.9907014681892,29,573.271778140292,226.5,America/Los_Angeles
06,2018-01,17846,876,0.0490866300571557,0,0,0,0,7487,0.419533789084389,17846,1,8383,0.469741118457918,0,0,3736,0.209346632298554,9588,0.537263252269416,276.717975396293,40,,,,,,,,,,,,,28.9902062620567,29,605.238774903359,276,America/Los_Angeles
06,2019-01,14158,443,0.0312897301878796,0,0,0,0,8063,0.569501341997457,14158,1,8537,0.602980646984037,0,0,1980,0.139850261336347,7881,0.556646418985732,405.312078247026,78,,,,,,,,,,,,,28.9979412572056,29,677.620367828712,397.5,America/Los_Angeles
06,2020-01,13720,5945,0.433309037900875,5237,0.381705539358601,7768,0.566180758017493,8152,0.594169096209913,13713,0.999489795918367,8482,0.618221574344023,0,0,1637,0.119314868804665,7294,0.531632653061225,439.784875665427,92,621.707144541383,320,23.3456177200686,14,49.1761363636364,16,65.7005649717515,27,15.2166339548577,11,47.7711624616835,46,47.7711624616835,46,649.316658801322,355,America/Los_Angeles
06,2021-01,17731,7904,0.445772940048503,6804,0.383734701934465,9824,0.554057864756641,10625,0.599232981783317,17728,0.999830804805143,10927,0.616265298065535,0,0,3264,0.184084372003835,10661,0.601263324121595,434.75,105,613.205362862633,315,21.497060552616,13,33.338195077484,13,53.0627272727273,25,17.3844705882355,9,45.4360757756015,45,45.4360757756015,45,646.710179421451,348,America/Los_Angeles
06,2022-01,19051,10102,0.530260878694032,8462,0.444176158731825,8946,0.469581649257257,10078,0.529001102304341,19048,0.999842527951289,10589,0.555823841268175,0,0,1955,0.102619285076899,11320,0.594194530470842,414.72884292314,73,637.403626404759,279,17.7813755613329,14,33.483752299203,21,56.9353658536585,36,24.1655090295694,11,46.6876003399755,47,46.6876003399755,47,685.347817872664,339,America/Los_Angeles
06,2005-02,223,0,0,0,0,0,0,175,0.7847533632287,222,0.995515695067265,188,0.84304932735426,0,0,59,0.26457399103139,112,0.502242152466368,562.666666666667,260,,,,,,,,,,,,,24.9787234042553,29,621.125,287,America/Los_Angeles
06,2006-02,492,0,0,0,0,0,0,372,0.75609756097561,492,1,403,0.819105691056911,0,0,0,0,217,0.441056910569106,545.201680672269,171.5,,,,,,,,,,,,,24.1910669975186,29,610.728682170543,281,America/Los_Angeles
06,2007-02,1364,0,0,0,0,0,0,1005,0.736803519061584,1352,0.991202346041056,1133,0.830645161290323,0,0,93,0.0681818181818182,655,0.480205278592375,4826.48480243171,131,,,,,,,,,,,,,23.0291262135922,29,480.593548387097,189,America/Los_Angeles
06,2008-02,5633,0,0,0,0,0,0,2958,0.525119829575715,5625,0.998579797621161,3271,0.58068524764779,0,0,1426,0.253151074028049,3811,0.676548908219421,282.960461285013,29,,,,,,,,,,,,,24.1137266890859,29,438.63753627862,161,America/Los_Angeles
06,2009-02,5095,0,0,0,0,0,0,2951,0.579195289499509,5071,0.995289499509323,3181,0.624337585868499,0,0,322,0.0631992149165849,2958,0.580569185475957,382.714801444042,51,,,,,,,,,,,,,24.2386042125118,29,525.7861328125,181,America/Los_Angeles
06,2010-02,5749,0,0,0,0,0,0,3383,0.58845016524613,5679,0.98782396938598,3465,0.602713515393982,0,0,1606,0.279352930944512,3741,0.650721864672117,367.302153194491,74,,,,,,,,,,,,,28.2646464646465,29,569.843879361325,202.5,America/Los_Angeles
06,2011-02,6991,0,0,0,0,0,0,4563,0.652696323844944,6985,0.999141753683307,4590,0.656558432270062,0,0,694,0.0992704906308111,4785,0.68445143756258,328.136154289001,80,,,,,,,,,,,,,28.9785229015998,29,459.886788305118,132,America/Los_Angeles
06,2012-02,5933,130,0.0219113433338952,15,0.00252823192314175,0,0,3840,0.647227372324288,5933,1,3971,0.669307264453059,0,0,457,0.0770267992583853,3515,0.59244901398955,420.633248945149,92,,,,,,,,,,,,,28.9297229219144,29,588.035317860746,214,America/Los_Angeles
06,2013-02,6504,0,0,0,0,0,0,4134,0.635608856088561,6504,1,4147,0.637607626076261,0,0,474,0.0728782287822878,3783,0.581642066420664,395.311015118792,82,,,,,,,,,,,,,28.9334784712143,29,575.719515151513,211,America/Los_Angeles
06,2014-02,7218,2609,0.361457467442505,0,0,0,0,4568,0.632862288722638,7218,1,4866,0.674147963424772,0,0,915,0.126766417290108,4339,0.601136048766971,393.346093415228,84,,,,,,,,,,,,,28.9509356458238,29,561.195647193586,204,America/Los_Angeles
06,2015-02,8248,3323,0.402885548011639,0,0,0,0,4864,0.589718719689622,8248,1,5375,0.651673132880698,0,0,1006,0.121968962172648,4721,0.572381183317168,386.382417582418,81,,,,,,,,,,,,,28.9771792763158,29,579.839958805354,247,America/Los_Angeles
06,2016-02,10099,386,0.0382216060996138,0,0,0,0,5926,0.586790771363501,10099,1,6321,0.625903554807407,0,0,3318,0.328547380928805,6682,0.661649668283989,345.651587301592,82,,,,,,,,,,,,,28.9607843137255,29,534.898411088576,179,America/Los_Angeles
06,2017-02,11727,505,0.0430630169693869,0,0,0,0,5612,0.478553764816236,11727,1,6140,0.523578067707001,0,0,3802,0.324209090133879,7610,0.648929820073335,303.463689670729,61,,,,,,,,,,,,,28.9802742814203,29,566.13938594839,206,America/Los_Angeles
06,2018-02,15150,921,0.0607920792079208,0,0,0,0,7033,0.464224422442244,15148,0.99986798679868,7984,0.526996699669967,0,0,3227,0.213003300330033,8871,0.585544554455446,307.744071557343,61,,,,,,,,,,,,,28.9891320529999,29,605.302527291762,294,America/Los_Angeles
06,2019-02,12820,389,0.0303432137285491,0,0,0,0,7418,0.578627145085804,12820,1,7841,0.611622464898596,0,0,1670,0.130265210608424,6866,0.535569422776911,416.880299251867,85,,,,,,,,,,,,,28.9953664700927,29,676.069362538613,410,America/Los_Angeles
06,2020-02,14511,6884,0.474398731996417,6051,0.416994004548274,7626,0.525532354765351,8134,0.560540279787747,14510,0.999931086761767,8459,0.582937082213493,0,0,2482,0.171042657294466,8051,0.554820481014403,417.268090971742,80,620.687315285494,303,25.3744835564372,17,47.3461538461536,17,61.5258103241298,30,14.5875338087041,11,49.8675966426287,47,49.8675966426287,47,647.776897611727,339.5,America/Los_Angeles
06,2021-02,18000,8155,0.453055555555556,7018,0.389888888888889,9837,0.5465,10678,0.593222222222222,17993,0.999611111111111,10981,0.610055555555556,0,0,3724,0.206888888888889,10972,0.609555555555556,428.620519090767,105,602.483471450673,302,21.615844970077,13,28.8127208480565,14,61.4300791556729,26,24.9713429481176,9,46.3308441854109,46,46.3308441854109,46,642.57280845634,331,America/Los_Angeles
06,2022-02,17997,9446,0.524865255320331,7765,0.431460799022059,8546,0.474856920597877,9888,0.549424904150692,17992,0.999722175918209,10231,0.568483636161583,0,0,1555,0.0864032894371284,10366,0.575984886369951,399.956202756776,76,595.316880070377,276,18.5068898905344,14,34.0047647409172,19,57.5770374776919,35,23.0392394822006,10,46.2732870687128,47,46.2732870687128,47,643.306541507775,336,America/Los_Angeles
06,2005-03,211,0,0,0,0,0,0,152,0.720379146919431,206,0.976303317535545,175,0.829383886255924,0,0,53,0.251184834123223,121,0.57345971563981,417.771144278607,121,,,,,,,,,,,,,23.9028571428571,29,469.466666666667,183,America/Los_Angeles
06,2006-03,1137,0,0,0,0,0,0,576,0.506596306068602,1027,0.90325417766051,802,0.705364995602463,0,0,107,0.0941072999120492,762,0.670184696569921,296.923076923076,31,,,,,,,,,,,,,16.8516209476309,28,337.012499999999,30.5,America/Los_Angeles
06,2007-03,4196,0,0,0,0,0,0,2950,0.703050524308866,4167,0.993088655862726,3410,0.812678741658723,0,0,330,0.0786463298379409,2395,0.570781696854147,363.74139626352,52,,,,,,,,,,,,,21.3375366568915,29,413.297989031078,91,America/Los_Angeles
06,2008-03,4622,0,0,0,0,0,0,2882,0.623539593249675,4613,0.998052790999567,3135,0.678277801817395,0,0,353,0.0763738641280831,2757,0.596495023799221,374.191385435168,56,,,,,,,,,,,,,24.3499202551834,29,505.313225058005,221,America/Los_Angeles
06,2009-03,4624,0,0,0,0,0,0,2859,0.618295847750865,4613,0.997621107266436,2910,0.629325259515571,0,0,330,0.0713667820069204,2507,0.542171280276817,421.923564096962,77,,,,,,,,,,,,,28.4230240549828,29,630.596160558465,319,America/Los_Angeles
06,2010-03,6812,0,0,0,0,0,0,4074,0.598062243100411,6734,0.988549618320611,4187,0.614650616559014,0,0,1997,0.293159130945391,4413,0.647827363476218,343.245833333335,71,,,,,,,,,,,,,28.1960831144017,29,521.539438339435,173,America/Los_Angeles
06,2011-03,6639,0,0,0,0,0,0,4370,0.658231661394788,6639,1,4388,0.660942913089321,0,0,618,0.0930863081789426,4219,0.635487272179545,374.734052247873,85,,,,,,,,,,,,,28.9933516735443,29,526.034331797236,172.5,America/Los_Angeles
06,2012-03,7179,1,0.000139295166457724,0,0,0,0,4616,0.642986488368854,7179,1,4626,0.644379440033431,0,0,456,0.0635185959047221,4433,0.61749547290709,387.289609844777,85,,,,,,,,,,,,,28.9941469759376,29,560.254782608693,210,America/Los_Angeles
06,2013-03,7162,0,0,0,0,0,0,4552,0.635576654565764,7162,1,4565,0.637391790002793,0,0,527,0.0735827981010891,4266,0.595643674951131,406.33917800533,81,,,,,,,,,,,,,28.9477152899824,29,594.674018526689,220,America/Los_Angeles
06,2014-03,8621,3053,0.354135251130959,0,0,0,0,5513,0.639484978540773,8621,1,5930,0.68785523721146,0,0,1337,0.155086416888992,5558,0.644704790627537,410.066783216784,81.5,,,,,,,,,,,,,28.9404610637139,29,575.643665571378,192,America/Los_Angeles
06,2015-03,9272,3603,0.388589301121657,0,0,0,0,5591,0.602998274374461,9272,1,6122,0.660267471958585,0,0,978,0.105478861087144,5147,0.555112165660052,410.420789387844,88,,,,,,,,,,,,,28.9824718297263,29,606.936234999105,275,America/Los_Angeles
06,2016-03,10259,418,0.04074471196023,0,0,0,0,5830,0.568281508918998,10259,1,6262,0.610390876303733,0,0,3374,0.32888195730578,6819,0.664684667121552,358.657933326819,81,,,,,,,,,,,,,28.9883261802575,29,573.45221725679,209,America/Los_Angeles
06,2017-03,13598,586,0.043094572731284,0,0,0,0,6729,0.494852184144727,13598,1,7337,0.539564641859097,0,0,4735,0.348212972495955,8929,0.656640682453302,306.885741683265,61,,,,,,,,,,,,,29.5332539800625,29,566.34459157863,203,America/Los_Angeles
06,2018-03,15634,1155,0.0738774465907637,0,0,0,0,7540,0.482282205449661,15628,0.999616221056671,8715,0.557438915184854,0,0,2944,0.188307534859921,9030,0.577587309709607,347.115970219331,61,,,,,,,,,,,,,28.9965795594473,29,655.950542656958,343,America/Los_Angeles
06,2019-03,15358,473,0.0307982810261753,0,0,0,0,8728,0.568303164474541,15358,1,9231,0.601054824846985,0,0,2191,0.142661804922516,8186,0.533012110951947,405.662198391419,78,,,,,,,,,,,,,28.9979367262724,29,662.041723979826,388,America/Los_Angeles
06,2020-03,13688,6287,0.459307422559906,5469,0.399547048509644,7392,0.540035067212157,7841,0.572837521917008,13679,0.999342489772063,8211,0.599868497954413,0,0,1236,0.0902980713033314,7247,0.529441846873174,417.361868557645,91,599.357569114602,314,23.9263119400258,15,50.0722154222766,17,62.354523227384,28,15.844917740084,11,48.9982949701618,47,48.9982949701618,47,631.058966861598,352,America/Los_Angeles
06,2021-03,19035,8371,0.439768846861045,7224,0.379511426319937,10663,0.560178618334647,11484,0.603309692671395,19034,0.999947465195692,11810,0.620436038875755,0,0,3533,0.185605463619648,11305,0.593905962700289,431.749080592612,104,605.972734970353,299,21.3596345514951,13,24.444347063979,13,40.6207497820401,23,16.3170498084291,9,46.2794242167653,46,46.2794242167653,46,637.718035563074,329,America/Los_Angeles
06,2022-03,20439,11144,0.545232154214981,9437,0.461715348109007,9258,0.452957581094966,10577,0.517491070991732,20402,0.998189735309947,10986,0.537501834727726,0,0,1524,0.0745633348011155,11841,0.57933362688977,386.581805705321,62,610.958947751692,266,18.7831938115928,15,32.9513481828839,19,54.6414762741653,33,21.178878699064,10,46.3452576005825,47,46.3452576005825,47,657.696944824438,320,America/Los_Angeles
06,2005-04,206,0,0,0,0,0,0,160,0.776699029126214,206,1,173,0.839805825242718,0,0,0,0,92,0.446601941747573,331.378787878788,64.5,,,,,,,,,,,,,23.364161849711,29,367,72,America/Los_Angeles
06,2006-04,658,0,0,0,0,0,0,482,0.732522796352584,644,0.978723404255319,555,0.843465045592705,0,0,32,0.0486322188449848,341,0.518237082066869,504.743178170144,128,,,,,,,,,,,,,22.8,29,554.346153846154,185.5,America/Los_Angeles
